261834,omega,0.5, 0.5,phi,0.33590163698432096, 0.3285977704948606, 0.3355005925208185,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:46.326037
6158185,omega,0.5, 0.5,phi,0.3334022256789253, 0.3331515336033564, 0.33344624071771817,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:48.304968
4186146,omega,0.5, 0.5,phi,0.33343115694278014, 0.33315381801137106, 0.33341502504584875,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:22:51.826021
680148,omega,0.5, 0.5,phi,0.33469890430799537, 0.33050934856313513, 0.33479174712886944,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:54.532416
314861,omega,0.5, 0.5,phi,0.3381972728495262, 0.32346708556628023, 0.33833564158419355,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:59.343306
668606,omega,0.5, 0.5,phi,0.33390652604713567, 0.33221390943397094, 0.33387956451889345,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:59.380389
14344924,omega,0.5, 0.5,phi,0.3331297099661937, 0.3330937950999338, 0.33377649493387257,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:16.375747
10061437,omega,0.5, 0.49999999999999994,phi,0.3376570888860721, 0.32374958406452986, 0.338593327049398,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:23:18.890036
10903275,omega,0.5, 0.5,phi,0.3331681004198189, 0.3334159497900906, 0.3334159497900906,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:23.806130
54521,omega,0.5, 0.5,phi,0.33385044369985145, 0.33225478665277375, 0.33389476964737475,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:29.265152
652735,omega,0.5, 0.49999999999999994,phi,0.3344186467331934, 0.33117480243835384, 0.3344065508284526,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:23:31.056823
9142727,omega,0.5, 0.49999999999999994,phi,0.33421100588894415, 0.3315733790748866, 0.3342156150361693,count precision recall f1 iter,2,0.4,0.6666666666666666,0.5,1,2016-11-12 22:23:40.838759
565501,omega,0.5, 0.49999999999999994,phi,0.3332439767672313, 0.33352145033820735, 0.3332345728945613,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:40.919781
11626792,omega,0.5, 0.5,phi,0.3334377787689329, 0.33313417245640825, 0.333428048774659,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:23:51.377526
60862,omega,0.5, 0.5,phi,0.3321598280232985, 0.33591549911696866, 0.3319246728597328,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:51.418717
7440,omega,0.5, 0.5,phi,0.33333757122153196, 0.3333763005135712, 0.33328612826489684,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:52.328943
48523,omega,0.5, 0.5,phi,0.3335765631378601, 0.3328740340529295, 0.3335494028092104,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:54.742933
9248967,omega,0.5, 0.5,phi,0.33350093383600615, 0.3330301227056207, 0.33346894345837313,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:24:02.009298
4739043,omega,0.5, 0.5,phi,0.3335501424523663, 0.3328806077171683, 0.33356924983046526,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:24:08.135586
10257235,omega,0.5, 0.5,phi,0.3350783875027334, 0.32944180693317765, 0.3354798055640891,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:24:13.603125
9499,omega,0.5, 0.5,phi,0.33673685678083326, 0.32649864156800296, 0.3367645016511639,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:24:19.211562
429532,omega,0.5, 0.5,phi,0.3451472410507012, 0.309153367163619, 0.34569939178567977,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,1,2016-11-12 22:24:23.358410
11117574,omega,0.5, 0.5,phi,0.3334140568463332, 0.33314136882387924, 0.33344457432978764,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:24:26.649237
1353138,omega,0.5, 0.49999999999999994,phi,0.3357277885734184, 0.3284798771335673, 0.33579233429301425,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:24:26.703052
9315193,omega,0.5, 0.5,phi,0.33409067933928266, 0.33184499466930684, 0.3340643259914105,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:24:37.770075
3779321,omega,0.5, 0.5,phi,0.3361071712396121, 0.3273201994795918, 0.33657262928079623,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,1,2016-11-12 22:24:38.210445
9962233,omega,0.5, 0.5,phi,0.3343879276444134, 0.33100854620449316, 0.33460352615109346,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:24:46.901848
3769914,omega,0.5, 0.49999999999999994,phi,0.33591352477187575, 0.32811015781291897, 0.3359763174152054,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:25:03.872275
10514814,omega,0.5, 0.5,phi,0.33345199170356876, 0.3330839608051081, 0.33346404749132313,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:25:13.891548
9690351,omega,0.5, 0.49999999999999994,phi,0.3338573070561668, 0.33227369496503806, 0.3338689979787951,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:25:22.334282
4978533,omega,0.5, 0.5,phi,0.33345089117312243, 0.3331515408791306, 0.33339756794774683,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:25:27.335644
4324571,omega,0.5, 0.49999999999999994,phi,0.33339415718665033, 0.3332039595090791, 0.3334018833042705,count precision recall f1 iter,2,0.4,0.25,0.3076923076923077,1,2016-11-12 22:25:32.731339
748573,omega,0.5, 0.5,phi,0.333754626649816, 0.332384954906436, 0.333860418443748,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,1,2016-11-12 22:25:37.086219
11080150,omega,0.5, 0.5,phi,0.33492054178936, 0.3300642781314749, 0.33501518007916525,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:25:42.783452
3680878,omega,0.5, 0.5,phi,0.33354910733503595, 0.3329142372440589, 0.33353665542090516,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:25:50.781569
4697801,omega,0.5, 0.49999999999999994,phi,0.33403428260066315, 0.33186795686840714, 0.33409776053092977,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:25:51.219008
